Relatório Meteorológico da Estação: Irajá 
 
Dados normalizados para o Horário Brasileiro de Verão (HBV) 
01/05/2017 06:15:00 HBV 0.0 ND ND 20.1 ND 90 
01/05/2017 06:30:00 HBV 0.0 ND ND 20.3 ND 90 
01/05/2017 06:45:00 HBV 0.0 ND ND 20.8 ND 89 
01/05/2017 07:00:00 HBV 0.0 ND ND 21.5 ND 86 
01/05/2017 07:15:00 HBV 0.0 ND ND 22.7 ND 81 
01/05/2017 07:30:00 HBV 0.0 ND ND 23.2 ND 79 
01/05/2017 07:45:00 HBV 0.0 ND ND 23.5 ND 76 
01/05/2017 08:00:00 HBV 0.0 ND ND 22.7 ND 79 
01/05/2017 08:15:00 HBV 0.0 ND ND 23.7 ND 75 
01/05/2017 08:30:00 HBV 0.0 ND ND 23.5 ND 76 
01/05/2017 08:45:00 HBV 0.0 ND ND 24.5 ND 72 
01/05/2017 09:00:00 HBV 0.0 ND ND 24.2 ND 72 
01/05/2017 09:15:00 HBV 0.0 ND ND 24.7 ND 70 
01/05/2017 09:30:00 HBV 0.0 ND ND 24.7 ND 68 
01/05/2017 09:45:00 HBV 0.0 ND ND 24.7 ND 67 
01/05/2017 10:00:00 HBV 0.0 ND ND 24.7 ND 63 
01/05/2017 10:15:00 HBV 0.0 ND ND 25.4 ND 62 
01/05/2017 10:30:00 HBV 0.0 ND ND 25.4 ND 61 
01/05/2017 10:45:00 HBV 0.0 ND ND 25.4 ND 59 
01/05/2017 11:00:00 HBV 0.0 ND ND 25.9 ND 58 
01/05/2017 11:15:00 HBV 0.0 ND ND 25.9 ND 55 
01/05/2017 11:30:00 HBV 0.0 ND ND 26.4 ND 54 
01/05/2017 11:45:00 HBV 0.0 ND ND 26.4 ND 51 
01/05/2017 12:00:00 HBV 0.0 ND ND 26.7 ND 47 
01/05/2017 12:15:00 HBV 0.0 ND ND 27.1 ND 47 
01/05/2017 12:30:00 HBV 0.0 ND ND 27.6 ND 42 
01/05/2017 12:45:00 HBV 0.0 ND ND 28.1 ND 44 
01/05/2017 13:00:00 HBV 0.0 ND ND 27.6 ND 49 
01/05/2017 13:15:00 HBV 0.0 ND ND 27.4 ND 50 
01/05/2017 13:30:00 HBV 0.0 ND ND 27.6 ND 51 
01/05/2017 13:45:00 HBV 0.0 ND ND 27.9 ND 50 
01/05/2017 14:00:00 HBV 0.0 ND ND 28.1 ND 51 
01/05/2017 14:15:00 HBV 0.0 ND ND 28.1 ND 52 
01/05/2017 14:30:00 HBV 0.0 ND ND 28.1 ND 50 
01/05/2017 14:45:00 HBV 0.0 ND ND 28.4 ND 49 
01/05/2017 15:00:00 HBV 0.0 ND ND 28.1 ND 49 
01/05/2017 15:15:00 HBV 0.0 ND ND 27.1 ND 53 
01/05/2017 15:30:00 HBV 0.0 ND ND 27.4 ND 51 
01/05/2017 15:45:00 HBV 0.0 ND ND 27.4 ND 50 
01/05/2017 16:00:00 HBV 0.0 ND ND 26.7 ND 50 
01/05/2017 16:15:00 HBV 0.0 ND ND 26.4 ND 50 
01/05/2017 16:30:00 HBV 0.0 ND ND 26.4 ND 50 
01/05/2017 16:45:00 HBV 0.0 ND ND 26.7 ND 49 
01/05/2017 17:00:00 HBV 0.0 ND ND 25.7 ND 48 
01/05/2017 17:15:00 HBV 0.0 ND ND 24.7 ND 49 
01/05/2017 17:30:00 HBV 0.0 ND ND 24.5 ND 49 
01/05/2017 17:45:00 HBV 0.0 ND ND 24.2 ND 52 
01/05/2017 18:00:00 HBV 0.0 ND ND 24.2 ND 53 
01/05/2017 18:15:00 HBV 0.0 ND ND 24.2 ND 53 
01/05/2017 18:30:00 HBV 0.0 ND ND 24.0 ND 54 
01/05/2017 18:45:00 HBV 0.0 ND ND 23.7 ND 57 
01/05/2017 19:00:00 HBV 0.0 ND ND 23.7 ND 58 
01/05/2017 19:15:00 HBV 0.0 ND ND 23.7 ND 57 
01/05/2017 19:30:00 HBV 0.0 ND ND 23.5 ND 57 
01/05/2017 19:45:00 HBV 0.0 ND ND 23.7 ND 57 
01/05/2017 20:00:00 HBV 0.0 ND ND 23.7 ND 56 
01/05/2017 20:15:00 HBV 0.0 ND ND 23.5 ND 58 
01/05/2017 20:30:00 HBV 0.0 ND ND 23.5 ND 59 
01/05/2017 20:45:00 HBV 0.0 ND ND 23.5 ND 60 
01/05/2017 21:00:00 HBV 0.0 ND ND 23.2 ND 61 
01/05/2017 21:15:00 HBV 0.0 ND ND 23.2 ND 62 
01/05/2017 21:30:00 HBV 0.0 ND ND 23.0 ND 63 
01/05/2017 21:45:00 HBV 0.0 ND ND 23.0 ND 64 
01/05/2017 22:00:00 HBV 0.0 ND ND 22.7 ND 64 
01/05/2017 22:15:00 HBV 0.0 ND ND 22.7 ND 65 
01/05/2017 22:30:00 HBV 0.0 ND ND 22.7 ND 66 
01/05/2017 22:45:00 HBV 0.0 ND ND 22.5 ND 67 
01/05/2017 23:00:00 HBV 0.0 ND ND 22.5 ND 68 
01/05/2017 23:15:00 HBV 0.0 ND ND 22.5 ND 69 
01/05/2017 23:30:00 HBV 0.0 ND ND 22.3 ND 69 
01/05/2017 23:45:00 HBV 0.0 ND ND 22.3 ND 69 
02/05/2017 00:00:00 HBV 0.0 ND ND 22.3 ND 70 
02/05/2017 00:15:00 HBV 0.0 ND ND 22.0 ND 70 
02/05/2017 00:30:00 HBV 0.0 ND ND 22.0 ND 72 
02/05/2017 00:45:00 HBV 0.0 ND ND 21.8 ND 73 
02/05/2017 01:00:00 HBV 0.0 ND ND 21.8 ND 73 
02/05/2017 01:15:00 HBV 0.0 ND ND 21.8 ND 74 
02/05/2017 01:30:00 HBV 0.0 ND ND 21.5 ND 75 
02/05/2017 01:45:00 HBV 0.0 ND ND 21.3 ND 76 
02/05/2017 02:00:00 HBV 0.0 ND ND 21.3 ND 77 
02/05/2017 02:15:00 HBV 0.0 ND ND 21.0 ND 79 
02/05/2017 02:30:00 HBV 0.0 ND ND 21.0 ND 80 
02/05/2017 02:45:00 HBV 0.0 ND ND 21.0 ND 81 
02/05/2017 03:00:00 HBV 0.0 ND ND 21.0 ND 80 
02/05/2017 03:15:00 HBV 0.0 ND ND 21.0 ND 80 
02/05/2017 03:30:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 03:45:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 04:00:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 04:15:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 04:30:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 04:45:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 05:00:00 HBV 0.0 ND ND 20.5 ND 82 
02/05/2017 05:15:00 HBV 0.0 ND ND 20.5 ND 82 
02/05/2017 05:30:00 HBV 0.0 ND ND 20.5 ND 82 
02/05/2017 05:45:00 HBV 0.0 ND ND 20.8 ND 82 
02/05/2017 06:00:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 06:15:00 HBV 0.0 ND ND 20.8 ND 81 
02/05/2017 06:30:00 HBV 0.0 ND ND 20.5 ND 81 
02/05/2017 06:45:00 HBV 0.0 ND ND 20.8 ND 82 
02/05/2017 07:00:00 HBV 0.0 ND ND 20.8 ND 82 
02/05/2017 07:15:00 HBV 0.0 ND ND 21.0 ND 81 
02/05/2017 07:30:00 HBV 0.0 ND ND 21.0 ND 81 
02/05/2017 07:45:00 HBV 0.0 ND ND 21.3 ND 80 
02/05/2017 08:00:00 HBV 0.0 ND ND 21.5 ND 80 
02/05/2017 08:15:00 HBV 0.0 ND ND 21.5 ND 81 
02/05/2017 08:30:00 HBV 0.0 ND ND 21.5 ND 81 
02/05/2017 08:45:00 HBV 0.0 ND ND 21.5 ND 81 
02/05/2017 09:00:00 HBV 0.0 ND ND 21.5 ND 81 
02/05/2017 09:15:00 HBV 0.0 ND ND 21.8 ND 80 
02/05/2017 09:30:00 HBV 0.0 ND ND 21.8 ND 79 
02/05/2017 09:45:00 HBV 0.0 ND ND 21.8 ND 77 
02/05/2017 10:00:00 HBV 0.0 ND ND 22.5 ND 76 
02/05/2017 10:15:00 HBV 0.0 ND ND 22.7 ND 73 
02/05/2017 10:30:00 HBV 0.0 ND ND 23.2 ND 70 
02/05/2017 10:45:00 HBV 0.0 ND ND 23.2 ND 69 
02/05/2017 11:00:00 HBV 0.0 ND ND 23.2 ND 70 
02/05/2017 11:15:00 HBV 0.0 ND ND 23.7 ND 69 
02/05/2017 11:30:00 HBV 0.0 ND ND 24.0 ND 64 
02/05/2017 11:45:00 HBV 0.0 ND ND 24.2 ND 63 
02/05/2017 12:00:00 HBV 0.0 ND ND 24.5 ND 62 
02/05/2017 12:15:00 HBV 0.0 ND ND 24.9 ND 60 
02/05/2017 12:30:00 HBV 0.0 ND ND 25.4 ND 57 
02/05/2017 12:45:00 HBV 0.0 ND ND 26.2 ND 55 
02/05/2017 13:00:00 HBV 0.0 ND ND 25.9 ND 55 
02/05/2017 13:15:00 HBV 0.0 ND ND 25.4 ND 57 
02/05/2017 13:30:00 HBV 0.0 ND ND 25.2 ND 58 
02/05/2017 13:45:00 HBV 0.0 ND ND 25.4 ND 57 
02/05/2017 14:00:00 HBV 0.0 ND ND 26.2 ND 56 
02/05/2017 14:15:00 HBV 0.0 ND ND 25.4 ND 60 
02/05/2017 14:30:00 HBV 0.0 ND ND 25.4 ND 61 
02/05/2017 14:45:00 HBV 0.0 ND ND 25.4 ND 62 
02/05/2017 15:00:00 HBV 0.0 ND ND 25.9 ND 58 
02/05/2017 15:15:00 HBV 0.0 ND ND 26.7 ND 56 
02/05/2017 15:30:00 HBV 0.0 ND ND 27.1 ND 55 
02/05/2017 15:45:00 HBV 0.0 ND ND 25.7 ND 60 
02/05/2017 16:00:00 HBV 0.0 ND ND 25.7 ND 61 
02/05/2017 16:15:00 HBV 0.0 ND ND 25.7 ND 61 
02/05/2017 16:30:00 HBV 0.0 ND ND 24.7 ND 64 
02/05/2017 16:45:00 HBV 0.0 ND ND 24.5 ND 66 
02/05/2017 17:00:00 HBV 0.0 ND ND 24.2 ND 67 
02/05/2017 17:15:00 HBV 0.0 ND ND 24.0 ND 68 
02/05/2017 17:30:00 HBV 0.0 ND ND 23.7 ND 68 
02/05/2017 17:45:00 HBV 0.0 ND ND 23.5 ND 69 
02/05/2017 18:00:00 HBV 0.0 ND ND 23.2 ND 70 
02/05/2017 18:15:00 HBV 0.0 ND ND 23.2 ND 70 
02/05/2017 18:30:00 HBV 0.0 ND ND 23.0 ND 71 
02/05/2017 18:45:00 HBV 0.0 ND ND 23.0 ND 71 
02/05/2017 19:00:00 HBV 0.0 ND ND 23.0 ND 71 
02/05/2017 19:15:00 HBV 0.0 ND ND 23.0 ND 72 
02/05/2017 19:30:00 HBV 0.0 ND ND 22.7 ND 72 
02/05/2017 19:45:00 HBV 0.0 ND ND 22.7 ND 71 
02/05/2017 20:00:00 HBV 0.0 ND ND 22.7 ND 71 
02/05/2017 20:15:00 HBV 0.0 ND ND 22.5 ND 71 
02/05/2017 20:30:00 HBV 0.0 ND ND 22.5 ND 71 
02/05/2017 20:45:00 HBV 0.0 ND ND 22.5 ND 72 
02/05/2017 21:00:00 HBV 0.0 ND ND 22.3 ND 72 
02/05/2017 21:15:00 HBV 0.0 ND ND 22.3 ND 72 
02/05/2017 21:30:00 HBV 0.0 ND ND 22.3 ND 72 
02/05/2017 21:45:00 HBV 0.0 ND ND 22.0 ND 73 
02/05/2017 22:00:00 HBV 0.0 ND ND 22.0 ND 73 
02/05/2017 22:15:00 HBV 0.0 ND ND 21.8 ND 73 
02/05/2017 22:30:00 HBV 0.0 ND ND 21.8 ND 74 
02/05/2017 22:45:00 HBV 0.0 ND ND 21.8 ND 74 
02/05/2017 23:00:00 HBV 0.0 ND ND 21.8 ND 74 
02/05/2017 23:15:00 HBV 0.0 ND ND 21.5 ND 74 
02/05/2017 23:30:00 HBV 0.0 ND ND 21.5 ND 74 
02/05/2017 23:45:00 HBV 0.0 ND ND 21.5 ND 74 
03/05/2017 00:00:00 HBV 0.0 ND ND 21.3 ND 74 
03/05/2017 00:15:00 HBV 0.0 ND ND 21.3 ND 74 
03/05/2017 00:30:00 HBV 0.0 ND ND 21.3 ND 74 
03/05/2017 00:45:00 HBV 0.0 ND ND 21.0 ND 75 
03/05/2017 01:00:00 HBV 0.0 ND ND 20.8 ND 76 
03/05/2017 01:15:00 HBV 0.0 ND ND 20.8 ND 77 
03/05/2017 01:30:00 HBV 0.0 ND ND 20.5 ND 79 
03/05/2017 01:45:00 HBV 0.0 ND ND 20.3 ND 81 
03/05/2017 02:00:00 HBV 0.0 ND ND 20.1 ND 82 
03/05/2017 02:15:00 HBV 0.0 ND ND 20.3 ND 83 
03/05/2017 02:30:00 HBV 0.0 ND ND 20.3 ND 83 
03/05/2017 02:45:00 HBV 0.0 ND ND 20.1 ND 83 
03/05/2017 03:00:00 HBV 0.0 ND ND 20.1 ND 84 
03/05/2017 03:15:00 HBV 0.0 ND ND 19.8 ND 85 
03/05/2017 03:30:00 HBV 0.0 ND ND 19.8 ND 86 
03/05/2017 03:45:00 HBV 0.0 ND ND 19.8 ND 87 
03/05/2017 04:00:00 HBV 0.0 ND ND 19.8 ND 89 
03/05/2017 04:15:00 HBV 0.0 ND ND 19.6 ND 90 
03/05/2017 04:30:00 HBV 0.0 ND ND 19.6 ND 91 
03/05/2017 04:45:00 HBV 0.0 ND ND 19.6 ND 92 
03/05/2017 05:00:00 HBV 0.0 ND ND 19.6 ND 92 
03/05/2017 05:15:00 HBV 0.0 ND ND 19.6 ND 93 
03/05/2017 05:30:00 HBV 0.0 ND ND 19.3 ND 94 
03/05/2017 05:45:00 HBV 0.0 ND ND 19.3 ND 94 
03/05/2017 06:00:00 HBV 0.0 ND ND 19.3 ND 94 
03/05/2017 06:15:00 HBV 0.0 ND ND 19.3 ND 94 
03/05/2017 06:30:00 HBV 0.0 ND ND 19.3 ND 94 
03/05/2017 06:45:00 HBV 0.0 ND ND 20.1 ND 94 
03/05/2017 07:00:00 HBV 0.0 ND ND 20.8 ND 92 
03/05/2017 07:15:00 HBV 0.0 ND ND 20.3 ND 88 
03/05/2017 07:30:00 HBV 0.0 ND ND 20.3 ND 87 
03/05/2017 07:45:00 HBV 0.0 ND ND 21.0 ND 85 
03/05/2017 08:00:00 HBV 0.0 ND ND 21.5 ND 82 
03/05/2017 08:15:00 HBV 0.0 ND ND 21.5 ND 82 
03/05/2017 08:30:00 HBV 0.0 ND ND 22.0 ND 77 
03/05/2017 08:45:00 HBV 0.0 ND ND 22.5 ND 77 
03/05/2017 09:00:00 HBV 0.0 ND ND 23.5 ND 74 
03/05/2017 09:15:00 HBV 0.0 ND ND 23.7 ND 71 
03/05/2017 09:30:00 HBV 0.0 ND ND 24.2 ND 70 
03/05/2017 09:45:00 HBV 0.0 ND ND 24.9 ND 67 
03/05/2017 10:00:00 HBV 0.0 ND ND 24.9 ND 66 
03/05/2017 10:15:00 HBV 0.0 ND ND 24.5 ND 67 
03/05/2017 10:30:00 HBV 0.0 ND ND 25.9 ND 61 
03/05/2017 10:45:00 HBV 0.0 ND ND 26.4 ND 57 
03/05/2017 11:00:00 HBV 0.0 ND ND 25.7 ND 60 
03/05/2017 11:15:00 HBV 0.0 ND ND 27.4 ND 54 
03/05/2017 11:30:00 HBV 0.0 ND ND 26.9 ND 54 
03/05/2017 11:45:00 HBV 0.0 ND ND 27.1 ND 53 
03/05/2017 12:00:00 HBV 0.0 ND ND 27.6 ND 49 
03/05/2017 12:15:00 HBV 0.0 ND ND 28.1 ND 47 
03/05/2017 12:30:00 HBV 0.0 ND ND 27.4 ND 47 
03/05/2017 12:45:00 HBV 0.0 ND ND 27.9 ND 46 
03/05/2017 13:00:00 HBV 0.0 ND ND 29.6 ND 51 
03/05/2017 13:15:00 HBV 0.0 ND ND 29.1 ND 51 
03/05/2017 13:30:00 HBV 0.0 ND ND 29.6 ND 50 
03/05/2017 13:45:00 HBV 0.0 ND ND 29.3 ND 50 
03/05/2017 14:00:00 HBV 0.0 ND ND 29.1 ND 50 
03/05/2017 14:15:00 HBV 0.0 ND ND 29.3 ND 49 
03/05/2017 14:30:00 HBV 0.0 ND ND 29.3 ND 48 
03/05/2017 14:45:00 HBV 0.0 ND ND 29.3 ND 43 
03/05/2017 15:00:00 HBV 0.0 ND ND 29.1 ND 41 
03/05/2017 15:15:00 HBV 0.0 ND ND 29.3 ND 40 
03/05/2017 15:30:00 HBV 0.0 ND ND 29.3 ND 37 
03/05/2017 15:45:00 HBV 0.0 ND ND 29.3 ND 39 
03/05/2017 16:00:00 HBV 0.0 ND ND 26.9 ND 55 
03/05/2017 16:15:00 HBV 0.0 ND ND 26.9 ND 54 
03/05/2017 16:30:00 HBV 0.0 ND ND 26.4 ND 56 
03/05/2017 16:45:00 HBV 0.0 ND ND 26.9 ND 51 
03/05/2017 17:00:00 HBV 0.0 ND ND 26.9 ND 52 
03/05/2017 17:15:00 HBV 0.0 ND ND 25.9 ND 56 
03/05/2017 17:30:00 HBV 0.0 ND ND 25.4 ND 59 
03/05/2017 17:45:00 HBV 0.0 ND ND 24.9 ND 61 
03/05/2017 18:00:00 HBV 0.0 ND ND 24.7 ND 61 
03/05/2017 18:15:00 HBV 0.0 ND ND 24.7 ND 62 
03/05/2017 18:30:00 HBV 0.0 ND ND 24.7 ND 62 
03/05/2017 18:45:00 HBV 0.0 ND ND 24.2 ND 61 
03/05/2017 19:00:00 HBV 0.0 ND ND 24.2 ND 62 
03/05/2017 19:15:00 HBV 0.0 ND ND 24.0 ND 63 
03/05/2017 19:30:00 HBV 0.0 ND ND 24.0 ND 64 
03/05/2017 19:45:00 HBV 0.0 ND ND 24.0 ND 64 
03/05/2017 20:00:00 HBV 0.0 ND ND 24.0 ND 65 
03/05/2017 20:15:00 HBV 0.0 ND ND 23.7 ND 65 
03/05/2017 20:30:00 HBV 0.0 ND ND 23.7 ND 66 
03/05/2017 20:45:00 HBV 0.0 ND ND 23.7 ND 67 
03/05/2017 21:00:00 HBV 0.0 ND ND 23.7 ND 67 
03/05/2017 21:15:00 HBV 0.0 ND ND 23.2 ND 72 
03/05/2017 21:30:00 HBV 0.0 ND ND 23.2 ND 73 
03/05/2017 21:45:00 HBV 0.0 ND ND 22.7 ND 74 
03/05/2017 22:00:00 HBV 0.0 ND ND 23.0 ND 74 
03/05/2017 22:15:00 HBV 0.0 ND ND 23.0 ND 74 
03/05/2017 22:30:00 HBV 0.0 ND ND 22.7 ND 75 
03/05/2017 22:45:00 HBV 0.0 ND ND 23.0 ND 75 
03/05/2017 23:00:00 HBV 0.0 ND ND 22.7 ND 75 
03/05/2017 23:15:00 HBV 0.0 ND ND 22.7 ND 75 
03/05/2017 23:30:00 HBV 0.0 ND ND 22.7 ND 76 
03/05/2017 23:45:00 HBV 0.0 ND ND 22.5 ND 77 
04/05/2017 00:00:00 HBV 0.0 ND ND 22.3 ND 77 
04/05/2017 00:15:00 HBV 0.0 ND ND 22.0 ND 78 
04/05/2017 00:30:00 HBV 0.0 ND ND 22.0 ND 79 
04/05/2017 00:45:00 HBV 0.0 ND ND 21.8 ND 79 
04/05/2017 01:00:00 HBV 0.0 ND ND 21.8 ND 79 
04/05/2017 01:15:00 HBV 0.0 ND ND 21.8 ND 80 
04/05/2017 01:30:00 HBV 0.0 ND ND 21.8 ND 79 
04/05/2017 01:45:00 HBV 0.0 ND ND 21.5 ND 80 
04/05/2017 02:00:00 HBV 0.0 ND ND 21.5 ND 80 
04/05/2017 02:15:00 HBV 0.0 ND ND 21.5 ND 81 
04/05/2017 02:30:00 HBV 0.0 ND ND 21.3 ND 82 
04/05/2017 02:45:00 HBV 0.0 ND ND 21.0 ND 83 
04/05/2017 03:00:00 HBV 0.0 ND ND 21.0 ND 83 
04/05/2017 03:15:00 HBV 0.0 ND ND 20.8 ND 83 
04/05/2017 03:30:00 HBV 0.0 ND ND 20.5 ND 84 
04/05/2017 03:45:00 HBV 0.0 ND ND 20.8 ND 84 
04/05/2017 04:00:00 HBV 0.0 ND ND 20.5 ND 85 
04/05/2017 04:15:00 HBV 0.0 ND ND 20.5 ND 85 
04/05/2017 04:30:00 HBV 0.0 ND ND 20.5 ND 85 
04/05/2017 04:45:00 HBV 0.0 ND ND 20.5 ND 86 
04/05/2017 05:00:00 HBV 0.0 ND ND 20.3 ND 86 
04/05/2017 05:15:00 HBV 0.0 ND ND 20.3 ND 86 
04/05/2017 05:30:00 HBV 0.0 ND ND 20.3 ND 86 
04/05/2017 05:45:00 HBV 0.0 ND ND 20.3 ND 86 
04/05/2017 06:00:00 HBV 0.0 ND ND 20.3 ND 87 
04/05/2017 06:15:00 HBV 0.0 ND ND 20.3 ND 87 
04/05/2017 06:30:00 HBV 0.0 ND ND 20.3 ND 87 
04/05/2017 06:45:00 HBV 0.0 ND ND 20.3 ND 86 
04/05/2017 07:00:00 HBV 0.0 ND ND 20.8 ND 84 
04/05/2017 07:15:00 HBV 0.0 ND ND 20.5 ND 85 
04/05/2017 07:30:00 HBV 0.0 ND ND 20.5 ND 85 
04/05/2017 07:45:00 HBV 0.0 ND ND 22.0 ND 81 
04/05/2017 08:00:00 HBV 0.0 ND ND 22.7 ND 78 
04/05/2017 08:15:00 HBV 0.0 ND ND 23.0 ND 74 
04/05/2017 08:30:00 HBV 0.0 ND ND 23.5 ND 74 
04/05/2017 08:45:00 HBV 0.0 ND ND 24.2 ND 72 
04/05/2017 09:00:00 HBV 0.0 ND ND 24.0 ND 73 
04/05/2017 09:15:00 HBV 0.0 ND ND 23.5 ND 73 
04/05/2017 09:30:00 HBV 0.0 ND ND 24.7 ND 70 
04/05/2017 09:45:00 HBV 0.0 ND ND 25.4 ND 68 
04/05/2017 10:00:00 HBV 0.0 ND ND 25.9 ND 65 
04/05/2017 10:15:00 HBV 0.0 ND ND 25.7 ND 65 
04/05/2017 10:30:00 HBV 0.0 ND ND 26.2 ND 62 
04/05/2017 10:45:00 HBV 0.0 ND ND 26.4 ND 59 
04/05/2017 11:00:00 HBV 0.0 ND ND 26.4 ND 58 
04/05/2017 11:15:00 HBV 0.0 ND ND 26.9 ND 56 
04/05/2017 11:30:00 HBV 0.0 ND ND 28.8 ND 50 
04/05/2017 11:45:00 HBV 0.0 ND ND 28.4 ND 51 
04/05/2017 12:00:00 HBV 0.0 ND ND 29.3 ND 48 
04/05/2017 12:15:00 HBV 0.0 ND ND 29.3 ND 45 
04/05/2017 12:30:00 HBV 0.0 ND ND 30.1 ND 44 
04/05/2017 12:45:00 HBV 0.0 ND ND 29.8 ND 43 
04/05/2017 13:00:00 HBV 0.0 ND ND 28.8 ND 46 
04/05/2017 13:15:00 HBV 0.0 ND ND 29.8 ND 44 
04/05/2017 13:30:00 HBV 0.0 ND ND 30.6 ND 47 
04/05/2017 13:45:00 HBV 0.0 ND ND 30.8 ND 45 
04/05/2017 14:00:00 HBV 0.0 ND ND 31.0 ND 43 
04/05/2017 14:15:00 HBV 0.0 ND ND 31.3 ND 43 
04/05/2017 14:30:00 HBV 0.0 ND ND 31.3 ND 43 
04/05/2017 14:45:00 HBV 0.0 ND ND 30.6 ND 44 
04/05/2017 15:00:00 HBV 0.0 ND ND 30.1 ND 46 
04/05/2017 15:15:00 HBV 0.0 ND ND 30.6 ND 45 
04/05/2017 15:30:00 HBV 0.0 ND ND 29.6 ND 48 
04/05/2017 15:45:00 HBV 0.0 ND ND 29.8 ND 47 
04/05/2017 16:00:00 HBV 0.0 ND ND 29.3 ND 49 
04/05/2017 16:15:00 HBV 0.0 ND ND 30.3 ND 45 
04/05/2017 16:30:00 HBV 0.0 ND ND 29.6 ND 49 
04/05/2017 16:45:00 HBV 0.0 ND ND 29.1 ND 50 
04/05/2017 17:00:00 HBV 0.0 ND ND 28.4 ND 53 
04/05/2017 17:15:00 HBV 0.0 ND ND 27.9 ND 54 
04/05/2017 17:30:00 HBV 0.0 ND ND 27.1 ND 55 
04/05/2017 17:45:00 HBV 0.0 ND ND 27.1 ND 57 
04/05/2017 18:00:00 HBV 0.0 ND ND 26.9 ND 57 
04/05/2017 18:15:00 HBV 0.0 ND ND 26.7 ND 59 
04/05/2017 18:30:00 HBV 0.0 ND ND 26.7 ND 60 
04/05/2017 18:45:00 HBV 0.0 ND ND 26.7 ND 61 
04/05/2017 19:00:00 HBV 0.0 ND ND 26.4 ND 61 
04/05/2017 19:15:00 HBV 0.0 ND ND 26.4 ND 62 
04/05/2017 19:30:00 HBV 0.0 ND ND 26.2 ND 62 
04/05/2017 19:45:00 HBV 0.0 ND ND 25.9 ND 67 
04/05/2017 20:00:00 HBV 0.0 ND ND 25.7 ND 71 
04/05/2017 20:15:00 HBV 0.0 ND ND 25.7 ND 71 
04/05/2017 20:30:00 HBV 0.0 ND ND 25.4 ND 74 
04/05/2017 20:45:00 HBV 0.0 ND ND 25.2 ND 75 
04/05/2017 21:00:00 HBV 0.0 ND ND 24.9 ND 77 
04/05/2017 21:15:00 HBV 0.0 ND ND 24.7 ND 79 
04/05/2017 21:30:00 HBV 0.0 ND ND 24.7 ND 80 
04/05/2017 21:45:00 HBV 0.0 ND ND 24.5 ND 81 
04/05/2017 22:00:00 HBV 0.0 ND ND 24.5 ND 81 
04/05/2017 22:15:00 HBV 0.0 ND ND 24.2 ND 82 
04/05/2017 22:30:00 HBV 0.0 ND ND 24.2 ND 83 
04/05/2017 22:45:00 HBV 0.0 ND ND 24.0 ND 84 
04/05/2017 23:00:00 HBV 0.0 ND ND 24.0 ND 84 
04/05/2017 23:15:00 HBV 0.0 ND ND 23.7 ND 86 
04/05/2017 23:30:00 HBV 0.0 ND ND 24.0 ND 84 
04/05/2017 23:45:00 HBV 0.0 ND ND 23.7 ND 84 
